feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,is_fraud
0.29969677960902735,-0.8211513037270781,-0.23865995933944936,0.01543479624467925,1.0430956813541108,1.1642762899989298,-2.069905539479511,-0.36777556743851,-0.8396138859651001,0.7250884751862952,-0.5412932360192529,0.3056063533198544,0.2927556373318083,-0.07325262643705464,0.8929281756579295,0
0.5170408953689878,-0.8258324324345165,-0.7793563586541433,1.2860892625620464,-0.237535822175904,2.1473781631582423,-1.6942269286861036,0.5340916887886316,-1.5159462929994616,-1.8797694053711114,2.059980809122737,-0.6687568015755534,0.3433262696561019,-0.4252156222593451,1.1477301949171927,0
-0.9332364924499035,1.7045274722179213,-1.6037108514213694,-0.08621787268327186,1.3174635611044974,1.0756139995003642,1.0866400176786493,-1.3017354179412879,-1.9546184177922008,0.10807362222172563,1.0881029939593332,-0.3368376616501494,1.1287414638318558,-2.2658229506513976,-1.933168593099353,0
-0.4988725101203866,2.663485100705847,-0.5385065060404698,-1.6132729987397012,-0.663341495514944,-1.4164363526163242,1.767566648390356,-0.12032899100801547,0.38124396645874503,-1.5837188196641716,-0.4089832972479895,-0.11655689480632804,2.091892573369062,-0.1573326221943333,0.693127530911948,1
-0.12774313743749116,1.992448983730811,0.23583492080535307,0.43095838830160393,1.5555463071561142,1.00030340854091,1.0440594727709405,0.15489538643251938,-1.4442531942150336,0.7141974053763827,1.0072199973405744,0.7624667851941349,1.742498542098966,0.1701834391008173,-1.3718984199001882,0
-1.4235002284281753,-0.126122442458249,1.6257494249283053,0.2518681579458465,-0.23448923120330956,1.4089049067883703,0.5455639065960907,-1.0832761475891712,-2.089818024962234,-0.3159408508458155,-1.9057372056918498,1.3427415562735934,-0.7259696672679588,-1.066571555799511,1.0078683541915205,0
0.12349884166019659,0.6420759595125729,-0.7002468564212776,1.3450496246085346,-0.694284950165472,1.7159796992205045,0.27121589832393933,0.3269017387463234,-1.6383155896677648,-0.8328532530412796,-0.4480891389268773,-0.25054025969435934,0.47805930353870196,-0.9455559349257652,-0.6234299302954925,0
1.3005842716741673,0.7950423817820026,0.335158377792408,0.8378179081196573,-1.5497787605117301,2.680683041638405,-2.7865141521391656,-2.0268435600783112,-2.5314749813079986,-2.386962512396891,0.8140739521152481,3.4056437916110394,-0.9180222696548035,0.6818888892837713,1.3383880113166184,1
-0.5284381422376746,0.9761323102217213,-0.6740265472699329,0.4206761241363509,1.6298691547510749,-0.2968712523225549,2.175961956724114,1.6348611666164226,0.021443083292033815,-0.12006786026666219,0.054048139819834744,-0.1673044218339797,1.0351307093891804,0.11662454001126092,-0.6982104762422492,0
1.3059997167820545,2.029896923112809,0.5798265362589572,1.1824787120495839,-0.8982508073743277,0.10948133664724355,1.2004080393140684,-0.5208043969410096,0.33287935221734766,0.9941497904090733,-0.08473258620756811,0.2308726200608537,2.358365808311599,0.8822662004107062,1.5490927450224867,0
2.1042130396445575,2.30019437235348,-3.0287201174986063,2.055337238301873,2.257620637550414,2.1269290838421497,-0.5510345130870169,0.5246185155540974,-1.418718139609561,0.3773247415497474,0.582624089223645,0.9920325163111163,2.246642294640279,-1.0621587880209766,1.147622120184531,0
0.5007055398463578,-0.3502103999326487,0.6224314266565774,-0.28275708313839654,-0.23325984631157165,0.35602521394694064,-1.581424470505448,2.0266847783646984,-0.13082568225888191,0.029615397056040875,0.9672416227947714,1.4290493865212834,0.039388963427969825,0.7699210002370666,1.3937038851680255,0
-1.9881775120155778,2.4467513617389103,0.6538465953103229,-0.8003352761066473,0.5206101308015065,1.1790724295270933,1.8825546804411422,1.8302551889382326,-2.7381620426210733,-1.7593949485770175,0.13915083905228381,-0.8101770000495678,2.3768977014776045,0.7911515261048111,0.6736718508782562,0
1.0935881431138352,-1.3089319688444516,-0.45876529029558655,3.04489908163036,-0.8270512209167787,1.8282657344234117,-0.147225932329758,-0.8853836308573294,-0.5436438320498274,-1.0374992174776434,-1.102814726726111,1.1103872763087794,-0.9525773882990856,-0.3668999992863213,-0.8628311672850578,0
0.060277053793829735,0.9964930793074975,-0.11654340595968071,1.6068270474602726,-0.4702004474082574,2.7683980928689618,-0.13816349803272243,-0.9823519788494222,-2.774518641485285,-0.7495137717600987,0.43898576996361655,0.7379489077517801,1.1085295127400632,-1.3740924970915869,0.26925057330729946,0
-0.3021333174922638,-1.0571130745114572,0.7588885630542699,1.3413936260777815,0.5720552662254521,1.3156335531447227,0.14803754699688998,-0.2259233598985263,-0.6803830001012487,-0.005238546391732276,1.217860152495872,0.5708324068450215,1.8928967195597564,2.6515615505754546,0.21039880209572304,0
0.026480855398108138,-1.478803349486184,-0.4493799702883152,2.227791607446247,0.6290507262104081,2.0155860841020754,-0.11128472395709021,-0.00993877449916716,-1.022547979101829,0.44229490303790936,-0.44541632919645024,-0.09729792570135506,1.4513496475621612,-0.25448815055570445,-0.8462129630755121,0
0.28372103052147923,-1.5282771487634887,0.3035734056271011,-0.27523737746031096,1.2722448867201532,-0.0016293863387781176,-1.5970269959583372,-0.48475485549690717,0.9207911331555765,0.9770836633619949,-1.2792021902591282,0.08998601052435665,3.2368571409456983,-1.5485322543130324,1.467877277230997,0
1.3101283577447627,0.12011724099335286,0.9360008711925766,1.148882434155441,-0.1285585807632708,-0.17043772791167297,0.1383309340436567,-0.12855913238440933,0.9991358756580462,0.8410336399375845,0.5958260757659635,0.6067185124171425,0.49170845535455776,0.7826959644044731,0.7450362466057683,0
-0.8093308710929509,-1.3057637864418605,0.18145512580221151,2.0066000029809676,-0.07117511098359523,2.560770242958475,0.19513373934949896,0.27270270429891974,-2.041989277449386,0.1653768283954536,0.2818143070719934,-0.9529057457817474,1.5568065908475126,-0.49880802122915263,0.7364187422584315,0
-1.9995293520673343,2.630764136333178,-0.4319958297203456,-0.9210377173731925,1.299966616404053,0.7343977382236846,2.325915168221105,0.6542465253738249,-2.3068862803588384,-0.18085934878506796,1.0297834219780846,0.4766267037434475,2.7162038345296153,-0.01369436990718454,0.4114528252010149,0
-1.623797470888383,1.676948012963523,-0.2516179757935168,-2.3005796544231334,-0.04468450943030399,-2.0121565687511516,2.210253718515312,0.9087421812137488,0.6083103777103503,0.521960704821003,0.9084967715203612,1.2936381967388408,1.181643850606936,1.316628053187041,-0.09997088085766496,1
-0.3831211513345844,-0.9744325563894101,0.26887501223476834,1.9791414451654374,-0.4798508618465758,2.1890870581854456,0.21304727080601116,-0.658836204216342,-1.6270252363346682,-1.4360306521184931,0.15852794083565547,-0.08355950984869305,1.1429302409690087,1.2156013494830273,-0.31871116693839197,0
-0.9747305831504257,-0.6458507406671905,0.6384421456431495,2.0133142815412928,-0.010356993931561679,1.8574179742610102,1.5217742264327305,1.122542795506654,-1.6939371314801268,-0.0739196939682966,-1.9457083143101772,-1.1370829503208861,0.3994567570693067,-1.7284872051617686,-0.3599709240847465,0
-0.8794404329595549,0.13115212547478183,0.3420362406808769,2.12100010700098,0.8564787620467299,3.4205454441583685,0.37472822825738517,-1.591304726178969,-3.821641425826796,0.04389251533894396,0.5666431837847571,-0.31734797835943135,-1.7783999717707513,-1.011186950384458,0.30807910281609335,0
-1.0863022336720207,-2.8336585601533066,-0.06393610801886326,1.215292876955095,0.053872378337375106,3.180302154493799,-2.06783996950162,-0.8940985330124812,-2.3348268891938675,-0.47926909262823963,0.08944492431681815,-0.1695759743787998,3.1479937109801956,-1.7598457612553962,0.1873648671890363,0
3.079441002063064,-0.6451446008997486,0.6622168587417092,5.182897253287659,-0.5167100513874642,1.2423431747899016,1.2634695995080119,-1.2347262148642406,1.3972329364500555,-0.45693679010824567,1.304445275106985,0.13204678286250765,0.8975917383570984,0.5538830154001746,-1.2424440764739204,0
-2.4385527565013034,2.1763598980291188,0.3191906230894803,-0.7067442371179531,-0.7324879168735211,-0.07068249726053961,3.671984102815322,0.0016002900986909316,-1.4600509695027404,1.717514928741884,-1.259961828886004,-0.005082773992067994,2.4384158407298964,0.3709787874390806,-0.2687788361322784,0
-0.8985434225187852,-0.2273465621253814,-0.3300441445670066,0.9985749579157065,-1.3154371020621167,0.7139048061515958,1.5299948821852158,0.2631878332342004,-0.8638662839779311,-3.967711444594042,-0.21026818368862815,0.8285788372532947,-0.2140210009797079,-0.6489302913513277,1.247863997801573,0
-1.8102272987874581,1.2439140859478985,1.4687311983209013,-0.10118514672952617,0.25080081564605294,0.3572323498706604,2.600046225314482,0.4966233119694473,-1.3733240685760264,0.9826502471123822,-1.2284874376510846,-0.48425022043826044,1.317231216239791,0.5071855883761722,-1.205336393319812,0
1.217186400696978,-0.26549407175429685,0.36499646075569264,2.2032275139319317,-0.9869228550039022,1.1143659548770266,0.05506607681836728,-0.20684862360940687,-0.08059310530942254,-1.2668457388109242,-0.053253180748966324,0.3320950212588717,0.3651492032428325,0.3063477882109142,0.18634103481636877,0
-2.858707976895448,2.801510429541115,-0.9545961756992686,-0.8875756386635927,0.17779127177116533,1.3383154609090808,2.9488888321287674,-0.6390202216625587,-3.2752911084356566,-0.7743372894351556,0.7631358416507277,0.24425766747543023,3.3644838559141186,1.0018763842730547,-0.14133492579830162,0
-0.5426189769040924,-0.2187566641266533,0.1309085504445101,1.0674576010800059,0.19800090430387743,2.511477260685385,-0.7053266493938728,-0.8167595626601664,-2.813407060406274,-1.1488154431344675,-0.21760984522651372,-1.0077060875558013,-1.6074383767747151,-0.5200560044612075,-1.0176146391382983,0
-1.037532601567397,0.32816463812763164,0.4605502678476396,0.568949483695009,1.229902635218236,-0.014108796881048798,2.269537494626517,-0.2226203012928689,-0.33370555844853156,-0.16994805125933865,0.1557640746990111,1.024146469587988,0.3823283599018604,-1.1336723806512614,0.9960506106931274,0
-0.7566500328605209,-1.1988764836993984,0.5633395885318798,2.3500261449873343,0.946202563537829,2.6581585255847573,0.5622889998778413,-2.4403898437041045,-2.022506564362973,0.7215330950349053,0.12692718733586697,-0.3410152964881217,2.0423625171211217,-0.09529634922137592,0.06974888781705185,0
-0.5641261429670391,-1.3081790941053262,0.08409346127968315,0.8324416166714551,2.4198903511556504,1.2045276660974922,-0.21926314671364222,-0.9419562055686498,-0.6318606062363363,-1.087362442207635,-1.9275278247405399,0.3227738388477753,2.4943869755870676,0.9674980638174202,0.6540207067412719,0
-0.06954682006598847,0.09913378663452166,-2.3964602538524504,0.5644244838206267,1.4115734920174088,-0.5610888407180813,1.5417112602529053,-0.11671486063167448,0.973644479417588,-0.6872421560406916,-0.8886308085537503,-0.735870289596714,2.48502496174942,-1.0963369105166096,-0.8566810424823642,0
-0.28598160687985785,1.5418207387781644,0.3960466485327462,0.03244728613474279,0.06195593848118351,1.340632513427115,0.038834375296224466,3.409734037550058,-1.9786007520924827,0.8988344862097389,-0.6932099502905759,1.4647029998542787,0.4740860603012397,0.1833940601617713,-0.18628380605511963,0
-0.3674836381578321,-1.7455689980353957,-0.09138155581900893,0.9515317067063781,-0.48902889093682717,1.8081086238845197,-1.1981416864731573,-2.2346725088567534,-0.9904160472993374,0.16623942385030702,1.694746101861578,1.7967282186434708,2.9041279517813017,1.6738400377143856,0.74197315176783,0
0.05023133049921049,-1.5395507682743377,0.5925564049036556,3.060194117951477,-0.022427064915464694,2.3040428517252227,0.5407119757648244,0.9949951218724415,-1.3684692432944643,-0.3017722771130864,-0.04126871409466444,-0.26781374272373476,-0.6423259369547936,-0.47053227903627837,-1.0771920329016251,0
0.3819171373897056,-0.4073644544098678,1.170315725601516,2.7340579679964345,-1.600081471014645,1.0421881772167392,1.7712011218179846,-0.8924730851638318,-0.15744673681268262,0.13137983491836477,1.049612794970177,0.350760358110139,0.5329280942231798,-1.0462495298810175,-1.3235043526342511,0
-0.9610219585081057,1.312154784783251,-0.6732048502892638,0.5200579647885705,0.9471657354585353,1.570716115696758,1.1600715107178343,0.40659391293881797,-2.1966213691393763,0.6693918197274806,-0.20113238011307005,0.7779962454884063,1.4905445398580084,0.7451974635759,-0.22964300137697308,0
-0.41426703477435317,0.519546642332259,0.8081908453908887,1.7242801438389819,1.7251659719882524,1.9568324101073291,1.0598110036899402,0.39343924887919657,-2.1667533446405693,-1.377135258457748,0.07782720386980777,-0.4530332490912133,-0.9678252996623475,-0.22568182689355212,-1.5157460569774182,0
-0.9433675750020302,-1.5812093682629316,1.4544199950053756,1.4383241358663719,0.4705903283110404,2.708000023945643,-0.7103873160735472,0.37293626088030124,-2.3053093625729586,-0.5683097047303459,-0.8288870132204189,0.9978689681036144,1.5001123827049687,1.1990767248186165,0.3896795110976418,0
1.0521858531358494,0.8853759991484055,-0.3408989269883307,1.7614565345657862,0.9712955987921812,0.8525175043578891,0.7267204144610466,1.3448881020389312,-0.2254231786435359,-0.655115576454404,0.5027512306645171,0.6532686037086156,1.1838505379469344,-0.5093569361233815,-2.290981438374425,0
-2.640947887842,1.2454238192911327,0.05716875509040036,-2.737372562555548,2.535828769820899,-1.7286895050998907,2.357934612521404,2.8230620306295235,0.015476910772938335,0.4479692551424953,-1.0049273190678838,0.9020816591057053,1.9390107017051301,1.134664496861119,0.011604221400530305,1
-0.9067529190041698,-0.5863712662385776,1.6287082562362265,-0.2713050758604243,-0.3727820711136292,1.8308734338991797,-1.4986032412536925,-0.141409803809892,-2.2702751810354123,-1.54587864659145,-0.33523185720017723,-0.48846039892865917,-0.3938219891831751,-1.0257261292416733,-0.9584604848030147,0
0.09930537789910096,0.9204096422145889,-0.39461765236668367,-0.629113584451779,-1.1669468391204056,-2.2407387545142217,2.008637959645517,-2.040735254223455,2.23624304198435,0.9580164413133434,0.25168417270645055,-1.611117611355177,1.726345738957943,-0.9655338610962801,0.1273724557634416,0
-0.33654354756231186,-1.272675458080311,-1.6119189182119646,3.782815723293643,1.2260102552408838,4.482076982047608,-0.09842187028251514,-0.8570153216232207,-3.795648135077556,1.122231846402132,0.2079149428382748,-1.0080094724060433,-0.650138765145889,-0.2612255748118081,0.204256596502035,0
0.1711892001761767,-1.0029065828084458,1.0961505797238218,1.3985267474373453,-0.4379024169585373,2.20795402318194,-1.3059919751405007,0.5847421138296525,-1.6809192794052679,1.2964824003794249,0.06634069764100281,-0.7499893776697031,0.013856872729910319,1.6715110503753923,-0.07162824403370202,0
1.6651507483590424,-2.578958552330683,-0.2972360112723147,1.4573128803336437,-0.36863078117876197,1.7121023873909527,-3.506425840735627,-0.26312607549913275,0.3131041926269089,-0.36230354117112795,1.6665093866982383,-0.7185839423609123,2.895842372984492,-0.40283780562865446,-0.6932032109568204,0
-0.03503314294022795,-3.36943013882492,-0.2418052073691182,1.728645786305333,0.35478971040131213,3.176813186999985,-3.0517801231482182,-0.36382770331488956,-1.6308418409698096,0.39388248478016646,-0.7287921503824148,-1.2542155562735635,3.0593499873853944,-0.19873444049962882,0.6074740513132898,0
-0.5169683167418015,0.609171384710748,0.7971783484083358,1.2238182504037365,-0.5919475625676713,2.3207354461099827,0.26820800020462365,-2.6700999790333615,-2.564091085172995,1.0996748093942164,-0.317079334759079,-1.2513770301250424,0.5142110977953092,1.0613960432687646,-1.0623296815748147,0
-0.44484402920034954,-1.3051646137530166,0.466981662240875,-0.30397757018843974,1.04805530499867,1.1073123231739526,-1.7565298720413312,-0.612229045688959,-0.7760563199212194,-0.8769987031792739,0.8944989605517507,0.05198899325246461,2.172993875798287,-0.12475199870846379,-0.49922869770809075,0
0.5616104303817575,1.1427911625208238,0.36722312483894126,1.2915174380009542,1.2274298039607365,2.3829851499713737,-0.704333637868302,-0.33663063744890237,-2.358234344521196,1.5904750389689508,1.116562374310581,-1.49100236894055,0.39281100809945557,1.154844101020157,-0.6459018357750625,0
1.1685347310658907,0.275730119263629,0.36178458683939674,2.0697369721224663,-0.4052746421940009,1.2923608521830963,0.06358498557112369,0.8714196536198168,-0.6661971413144177,-0.07426296376366917,0.06950681124189455,1.3397795213569017,-1.0862631144955661,0.3727925969424728,0.015877178351898977,0
