feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14
0.3497705190162453,1.1875347401017202,-0.4988054557971273,1.5513923948484982,-2.1403648303230494,1.8361204178019863,0.5229283229172808,0.1463522467095759,-1.6760670099408228,-0.6568958964969668,-2.0232656429885068,1.4601734699654858,1.4990285898181228,0.6596295873137671,0.5867633820969806
1.4928910531003323,2.2685998674817265,0.4094854578835981,1.4643469375989786,1.1758142234156344,0.2957504839003901,1.3103358135929877,-0.4210627495810095,0.2381108480840577,-0.1166492468890567,-1.3165853859030257,-0.6318646048146721,2.6954542424058863,0.8444399482528874,-0.0632045344522375
-0.4139394116724383,1.7993359256178376,2.369904932375871,0.5294544603987861,-0.5281334331380911,0.0388600080612186,2.40799029875365,0.7714758008195429,-0.3680214591480577,-1.1617499265549405,-1.735016375906146,0.8500256981527803,2.346765628015246,-1.0304565317757852,-1.861362509644968
-0.1922847976941498,2.463109684876972,-0.9718283065958224,-0.0814112463840968,0.3109275818776746,0.0469811029210312,1.7597950371099118,0.6431339246764789,-0.6314093154306204,-2.6539037865882187,-1.272620580982833,-1.5136321923549891,2.3527418118439387,-0.4901656502040073,-0.4710435676328277
0.4797349166776958,-2.3343179309961606,0.4355271694036192,2.1210974735748893,-0.211338157137044,2.147787899819103,-1.4446901588880234,1.591886568132791,-0.5163717558737964,-0.0112100301349541,-0.300590569171327,2.173713403065298,3.295443573553277,-0.0784920981005625,-0.8249798249924334
-1.899752031361024,1.6702160722829291,1.8076559106326595,-2.3856497499745792,-0.9245695841703496,0.9595865605952998,-0.6978633118642653,-0.4560170859929033,-3.054574825309905,-0.0304949768099662,0.6110349135448897,-0.9115232766512888,-1.53555892785458,1.7229876818955154,0.8379885341837366
1.4239324386284558,-1.0899127146456562,-0.5697320930402933,0.5803589750330723,0.1237510952454904,-0.6267953414881636,-0.9975679530029408,-1.3113143169988335,2.0233265955682658,-1.1034152929657108,0.5113353395949458,1.5889336895061377,2.463677061734921,0.692211225880421,0.7346655475110913
0.9323335588753432,1.3415458173694648,-1.5910943001188196,0.6966027674576379,-1.7679656058120177,-0.1434063801990183,0.7922186505710029,-0.3859493598966116,0.3650729300726327,0.0218150505560033,0.0414082674733097,0.8630158032378694,0.7569406792124728,0.3270959553925993,0.7904707318349238
-0.8983992138978782,-1.456232439605737,-0.8806339165510237,0.5902568152769898,0.1041764234795534,2.86476947392038,-1.9830349633742637,0.1653257347830366,-2.808398641009976,-1.3606513261059094,-1.0327848483437738,-0.1176722798958578,0.4971964617443717,-0.938974620453591,0.4473960361520945
-1.0791431536984697,-0.8360801986456559,2.1179768068095206,0.4912436418220263,-0.2028818370626033,2.381841009607628,-1.0222983742482457,-1.983964182133389,-2.698607334785513,-0.7944158292018985,2.4190236231011744,-0.6464496590665959,-0.5157635170808086,-0.781089742674482,-2.0250485272198944
-1.8096148442627809,3.196302463665118,-0.3435257758823775,-0.8238932637555032,-0.3991530555310498,2.125256223922868,1.1678969590836097,-0.8433418293973327,-3.8449286279129766,-0.2258958337622229,0.575197065651539,0.1080582507947893,3.043849460884088,-0.8202117199610012,-0.998388344625265
1.6444696267205738,-1.037846585360637,1.6579872084603615,1.8868647942970007,0.1994130088142888,0.0100684892697243,-0.1565135533656974,-0.6058095143887274,1.8267765709062829,-0.2279070502504962,0.8012325250902111,1.753017665418683,3.464560581183289,0.8306319002266859,-0.7197372437977747
0.6990243413262762,-3.050806168245427,2.1036529726150754,3.004926465798597,-1.967128749901761,4.671818155736825,-3.6974193391220256,1.3369235637941377,-3.01695760784154,-0.289075728973036,-0.2681356962916305,-0.1946068140383625,0.8841285897989453,1.4999034639010471,-0.4119204659128984
0.6832703391727785,0.5757662998521081,1.506426596258796,1.297080704285083,0.6826383820923931,1.0880319576323294,0.0919540426251888,-0.6919031030875575,-0.8077844532991532,-1.316981008796495,1.3994773331523085,-0.7162798135542865,-0.2219021821333919,1.3364115250398851,-0.2514124196127446
-1.0402966462676575,-0.2630410663574875,1.0065449123907804,0.689793063775803,0.0467119606098536,1.9723028160278344,-0.005369264236678,2.728929375206841,-2.320679462011892,0.9651389949380472,1.3495393499382646,0.7225748926676054,-0.0692878610653224,0.0991132086593242,-0.2678189771022152
0.4407145301139201,-1.330828724481876,1.7090749581047913,0.4921512028164775,-0.3436850134654516,1.2668573607180789,-2.0448978971344003,1.3772676715268055,-0.5690321191352938,1.4389097894987928,-0.015346595501598,0.8531205286660172,0.7651437346198673,1.2593351983193894,-1.1009378470552815
0.3578551167734641,-1.3490996933570891,1.1071297146067134,1.521882463496012,0.6251963354967265,2.2911057682117506,-1.6730700633131992,2.167450700611745,-1.5062385247656662,-0.3045519574116125,2.268315730854129,-1.514315162746361,0.4506869016974254,-0.5122981026038843,-1.701767901220665
0.6764574816806989,1.0896858925833617,0.0216429613421744,0.514318701716818,1.481316515058742,-0.8998605339070734,1.47601399622401,-2.256643046318989,1.0813776295352655,0.208084864255736,0.9474275723138452,-1.024371863687437,0.4839869337683117,0.4689233958878529,-0.5262396743670368
-1.9385068139367556,2.9023131473435795,-0.2808459210763118,-0.7001920179971224,-1.1128396862784038,1.1520385262954391,2.29711756815156,2.721133543632793,-2.724928344543134,0.453142497670822,-0.7087799022315613,2.2561311040122507,3.0666555040840526,1.0788216605529342,1.743736570116128
-2.0456565408161724,-0.4997998083377564,-1.5296690262193855,0.5088380881332464,1.1976687498774463,0.6231523629838165,2.221391632716077,1.269678241010128,-1.3009828941723949,0.9375060366456974,-0.0616721003468694,-0.6679693917664473,-0.5656166950642567,-0.2695896389417261,-0.1406906688844097
0.8393077518594433,0.3245642647125575,0.6063240844799437,4.459649305686748,1.339089703047203,2.9299708624293346,1.928587010618404,-0.5727464515071383,-2.0744990672911325,0.1049317372246819,-1.1782735380514875,-0.011581113124646,-1.3756522608636312,-0.8301745500589337,0.2302415786805274
0.387382144559391,0.1652305186744511,1.3744936542191837,2.187331028255782,0.127575527721559,0.957102620593476,1.488283370085036,0.6675224006934214,-0.4515837707228034,-0.4841001037784854,1.2067413524432824,-0.6363726539064243,-0.1780730147240048,-0.2807024381214576,0.0323686509028702
-0.1644968919391775,-1.7239736576842437,0.2921693267044931,-0.1962074591989873,0.3518739826566354,1.3307659002263657,-2.4811468356317112,1.496270100862784,-0.8069447479320184,-0.0213230747879579,-0.9980555145218796,-0.0589623206551498,1.6852507591515529,-1.6135749205184011,-0.0515604728426536
0.8351451856808461,-1.0385734911859037,-1.7102885737630669,-0.1420028182414845,-0.0715450626719939,-0.967274403206902,-0.8047844133357207,0.9441121698533218,2.0462375048262507,-1.5519973361349542,-1.3472036359989223,-1.0682702453541395,3.0856006078738867,0.6187812356331595,0.4812284995970559
0.4016367385519818,-0.8212816040909734,0.6925185223185631,1.4120702526538722,0.7912985238602039,2.387433320041524,-1.6433161690029603,0.9357642504878696,-1.8441989635987608,0.5786466724920492,-0.1210799376560387,-0.9417272420433546,-0.067694599400875,1.188631507289973,0.756215853985113
-0.4751889484597301,2.266830849529077,-1.7483006844850848,0.071712148430127,-0.9439367913686392,0.5676773372977493,1.6388834079288914,1.6394510520467005,-1.2504714273454471,2.008574942861094,0.8292814326594988,0.2995774771395496,2.0358091250984547,-1.688888600811324,-0.0587129518985311
1.103809918489196,0.5835942169108186,2.133597279540812,1.2357392715208977,-0.488330779344048,0.2575816320792529,0.3572220763902276,2.147533132779986,0.2824098454419632,-0.5022926700770772,0.3941149744146093,0.2990015362163485,0.1069244712874409,1.270148421966446,-0.2710501695358772
-0.0732511357272077,-0.3911786933683587,0.3508096294542332,0.2852548150006282,0.6806633772711886,1.9229646194001075,-1.7777308746305407,-0.1929033222412297,-1.9702874812235525,0.9316727489811778,-0.7901535409055643,0.8594876728626419,-0.4357807508997338,0.2444226107915942,-0.323766335494522
0.3538561310265755,-1.967934248504721,-1.9664742555098649,0.8926921100430721,0.5506035146541884,0.7203271698729854,-1.1589610918176008,-0.3560889522939642,0.6829916482206178,0.6842523289924134,-1.0583597490633625,0.061133648775728,4.154242430223189,-0.7554608185334912,0.3938029433625074
0.5841927862277385,0.587125243062645,-0.3477147870879885,2.6427161069794547,0.5018308207878645,1.5952481389308706,1.43951365542573,-0.7301959773420049,-1.1516812077618042,0.5517799615697839,1.890274508769131,-1.1462926738239838,-0.7054825746816316,0.3556916161164851,0.7742634758520723
1.2859771985047428,1.6791244822762696,-0.3149435104935665,1.377375548964858,0.4530449171210191,-0.0303829085100058,1.3830748246688644,-0.6007041353006921,0.5851900988985634,-0.3810627531610175,0.1363115871621107,0.3528265977941008,1.993315897212384,2.4182918205309725,1.417107090895097
-1.4705894446113486,-0.5636089402633143,-0.009633234581542,1.2802155323776157,1.892902457951387,2.9070335734270727,0.121061255634109,0.1006702212677294,-3.363154507469019,0.5166866985485673,-0.4046294671205223,0.0669118668314625,-0.7891424545370198,0.467646303811111,-0.7125939812219163
-0.5914057394947774,-1.2783939717020236,-2.224186459580011,-0.5767009588886656,0.0574814839299419,1.05084306353719,-1.905841335863592,0.7505370444333302,-1.0365352784051962,-1.3449114620577132,-1.6499193554429952,2.1650147377779896,0.5827656313757845,-2.502545724922949,-0.1230162170899825
0.4888631817865052,-2.313847327559459,-0.4462376158899294,3.771538114395235,0.0739655945005519,4.342678584901548,-1.617562198879018,-0.1279958273214441,-2.787590564825762,0.9600510955088818,0.7645359793253508,-0.2673925122476386,1.0116349600782533,0.4559479490065,1.4321387421150564
0.2912365804078812,0.589215608040381,1.3146513541385596,0.9550559364040652,-0.2272450358166503,-0.2129738409114998,1.4308402639507984,0.4048552256725332,0.1848952878986718,0.3517475022768035,0.1795233446326289,-0.2757936982405656,-1.6307797087097848,-0.2493501627400631,1.0556502419341118
0.8508594422361636,1.1611092012383204,-0.4681237590051724,0.7134490862968037,1.938763000322883,-0.1370084506097743,0.782927850621812,-0.0201354564910686,0.352634935197331,-1.0976658146698486,0.7919755221664541,0.6869996289884529,0.4875352221585013,0.076021301266026,0.4439634436165658
-0.1636085550898993,0.7205265714597155,2.08370052597184,-0.4274103672995624,0.0890781158816403,-0.1461802282318061,0.2566273614564589,0.7330567106101425,-0.2583977113661655,-0.1998891967201913,0.5270739046056736,1.0190123886082578,-0.2329843005033129,0.0100449134635365,-0.0676285106824894
-0.0712411934508769,-0.5018716508194826,-0.7560124088850924,4.001641771427009,-1.5184565646878667,3.801972007725412,1.0597013396797417,0.309681983463364,-3.127702740990783,-1.7953955844767475,-0.3267521314674325,1.0982045953874306,-0.5103532792732095,1.6614688409024336,0.3308613161976237
0.0341244471301621,-1.484167088639221,0.030703033644829,-0.2531453909488217,1.024965095804072,0.2957009173846451,-1.5561460567077383,-0.116305677946652,0.4093670322838119,0.295290217082324,-0.6997631336682775,-1.5908203678238375,2.5692442324413767,-0.9419322901614372,-1.0651117977716056
0.1486358267432598,0.952096226439328,1.831928089933372,1.5377142043229304,-0.330136035287354,1.261848493729966,1.1828679668638695,-0.170271862852669,-1.0984067491332368,2.693577202426576,0.0245629330960712,0.577861214096289,1.2468226780597869,-2.0618673939556698,-0.6504891945824361
1.950517860125082,-0.9518876865398128,1.9246705655403835,1.717900337342421,-2.9956376363457786,0.7894758192181401,-1.5731387910612722,-0.3329474330691252,0.7732704367618999,-0.3489027503435888,-0.3682325198203251,-0.7740905905808687,1.2072764084775194,-0.3869934834655128,-1.665943367887472
-0.7003430822765875,1.0801870011583763,-1.1568358310560711,0.2909230269563148,1.4719071827548464,0.696497893841662,1.2602223393713716,-0.4484061859687035,-1.2153606238221142,-1.37924808371366,1.526104321729615,-1.744648066784945,0.7585815856369649,-0.1938048537885287,0.7818633025076417
-3.1066648184453576,-0.5929482268178916,0.2372444474854821,-0.7206701313203553,-0.88089438771263,-0.3535140987922391,2.9622221245035263,-0.9938306714782872,-0.6164672680419361,-1.1731627727671834,0.2910739104957526,-1.0688695059930324,2.026324790606576,-0.2643229287292741,0.2878617653035958
1.2108970683500406,0.3472785197625868,0.8938520615297094,1.403424386097272,0.1169058738277576,0.2660934404331834,0.265797281982398,0.246128422664322,0.373559300155853,-0.3298430330245114,-1.6695673289124973,0.6456310671760436,-0.3488117411252021,0.6244651328338684,0.2122923264139449
1.3727701888948125,2.349826845855332,-0.3860850407046073,-1.8440141974995303,0.3003966419119132,-2.6648644399357635,0.1665250654349001,0.2169401419299609,2.3371462636775693,1.758565350134721,0.2834348839121464,-0.9524669746074184,0.4535444879824724,-0.1830771051756719,0.918611261750369
0.1148552123158516,-1.865207632546576,-0.4176943399588643,0.7956930166231677,0.9172435534165868,1.929802065817567,-2.2418990750895205,-0.8900405090085606,-1.0701510573684136,-0.1273391791531566,0.975123005874712,-0.6108538083945698,1.6882738179245185,-0.8872992794703353,-0.0734714255174228
-1.0974772553280852,-0.264999694419076,0.8667791205840032,1.9600445694300663,0.5859005509160579,2.445424107592356,1.2648050634462131,1.8032181539210548,-2.450107151026915,-0.2002042635596186,1.6006411485979706,1.365426571919372,0.8882565915630395,0.6937658677343475,-0.4724469468871112
0.0315476539104625,-0.0380298397287302,-1.8683985661390807,0.9413263009877068,0.2089284775261517,1.5204106751294797,-0.4399062320429409,0.2008998569215236,-1.5622230734598128,0.3233212470421781,0.694702350055138,0.3401399400603365,-1.329916290927919,1.3301854253057257,-1.065284794507929
1.9095020857183012,1.3720835458714702,-2.0916625614241404,1.1958783652165497,-0.4178944736917049,2.391715597300376,-2.389308117305406,0.2119613745593884,-2.011311385275253,1.5107293314487742,0.6003617268173923,1.0667536912671245,-0.4253087623279302,0.7387165183921286,-0.7888793489496836
0.1156976205200074,0.7164640056397228,0.6019715009878547,0.9523836283376776,0.5503188694251407,1.6549268693154116,-0.1356844390115394,0.918031848727561,-1.74753204959925,-2.279525304660622,0.441685203166022,-0.0063352238576583,-0.0167972360027757,0.3236608443901,0.2465441037229199
-0.3616185467454676,0.113986786540409,0.3520515109518273,2.2330237787984064,-1.966638932713355,3.400863733446689,-0.0342023368447517,-0.6070594848347454,-3.2637173437676963,0.5757492183166991,0.0658602564957999,1.838338502629224,0.6734618766188012,-0.4588556081882441,1.0585165903487896
-0.1825083155328866,0.5630971576662455,2.587282570423211,1.587737679052149,-0.08954811551035,2.374426976277249,0.2526214281835821,0.2935661338945634,-2.3492635892037192,-0.6186476305939604,0.1800292866377167,1.5631981532570365,0.8446808242720942,0.3688855015501813,0.7506722304333794
1.5195486735268111,0.4240279782035374,0.2725997157892053,3.0951719602200374,-1.1060900731241343,0.5180812291230386,1.8989559384903572,-1.72970033065915,0.6664203052672726,-0.4895066820984187,1.7312780767932188,2.075718490365253,0.3084743990086678,1.0773410370222936,1.0892477836697814
-0.0013088279456241,0.3225610465216304,-0.0424831588688316,1.957817745611916,-1.4431782691335713,1.331477493362522,1.4379529745354076,-1.1981023187944242,-0.936384826998191,-1.7731909121797624,0.4313851184005227,1.040349620673238,1.3016380126681364,0.8123433957204345,-0.1391717960191004
0.3783459072031631,-0.6607043620284954,-0.4004070842604262,1.116935120077304,1.6261182712901698,2.1226064735756616,-1.6193931079917263,0.8355153517311428,-1.671545446517784,0.96151142449532,-2.281163837207155,0.4591079164951231,0.0437684183489136,-0.2276067569123024,-0.730932308595304
1.4048513390126438,-0.1489464587450014,-1.381931422403925,0.7769086115240064,0.8057569298525961,-0.4570191888592254,-0.3131088288875225,-1.3895958471910177,1.4639499573879102,1.2857043675376862,-0.1246785757177328,-0.1132921431419299,1.4687235204495197,-0.1495598090604273,0.2326061696488396
-0.324882716729416,-0.4709802754800365,-0.0467103607585039,0.9688992018004056,-0.6264688720527836,0.3643533364602296,0.9595893188742508,0.2919895190428795,-0.257665782556176,-0.2431550677792035,0.1685202053216118,1.331210233065238,-0.8229085049839562,0.4494664464968654,-0.911350884258836
